1117	160.00	950.00	1300.00
1118	200.00	950.00	1300.00
1119	240.00	950.00	1300.00
1120	280.00	950.00	1300.00
1121	320.00	950.00	1300.00
1122	360.00	950.00	1300.00
1123	400.00	950.00	1300.00
1124	440.00	950.00	1300.00
1125	-520.00	990.00	1300.00
1126	-480.00	990.00	1300.00
1127	-440.00	990.00	1300.00
1128	-400.00	990.00	1300.00
1129	-360.00	990.00	1300.00
1130	-320.00	990.00	1300.00
1131	-280.00	990.00	1300.00
1132	-240.00	990.00	1300.00
1133	-200.00	990.00	1300.00
1134	-160.00	990.00	1300.00
1135	-120.00	990.00	1300.00
1136	-80.00	990.00	1300.00
1137	-40.00	990.00	1300.00
1138	0.00	990.00	1300.00
1139	40.00	990.00	1300.00
1140	80.00	990.00	1300.00
1141	120.00	990.00	1300.00
1142	160.00	990.00	1300.00
1143	200.00	990.00	1300.00
1144	240.00	990.00	1300.00
1145	280.00	990.00	1300.00
1146	320.00	990.00	1300.00
1147	360.00	990.00	1300.00
1148	400.00	990.00	1300.00
1149	440.00	990.00	1300.00
1150	-520.00	1030.00	1300.00
1151	-480.00	1030.00	1300.00
1152	-440.00	1030.00	1300.00
1153	-400.00	1030.00	1300.00
1154	-360.00	1030.00	1300.00
1155	-320.00	1030.00	1300.00
1156	-280.00	1030.00	1300.00
1157	-240.00	1030.00	1300.00
1158	-200.00	1030.00	1300.00
1159	-160.00	1030.00	1300.00
1160	-120.00	1030.00	1300.00
1161	-80.00	1030.00	1300.00
1162	-40.00	1030.00	1300.00
1163	0.00	1030.00	1300.00
1164	40.00	1030.00	1300.00
1165	80.00	1030.00	1300.00
1166	120.00	1030.00	1300.00
1167	160.00	1030.00	1300.00
1168	200.00	1030.00	1300.00
1169	240.00	1030.00	1300.00
1170	280.00	1030.00	1300.00
1171	320.00	1030.00	1300.00
1172	360.00	1030.00	1300.00
1173	400.00	1030.00	1300.00
1174	440.00	1030.00	1300.00
1175	-520.00	1070.00	1300.00
1176	-480.00	1070.00	1300.00
1177	-440.00	1070.00	1300.00
1178	-400.00	1070.00	1300.00
1179	-360.00	1070.00	1300.00
1180	-320.00	1070.00	1300.00
1181	-280.00	1070.00	1300.00
1182	-240.00	1070.00	1300.00
1183	-200.00	1070.00	1300.00
1184	-160.00	1070.00	1300.00
1185	-120.00	1070.00	1300.00
1186	-80.00	1070.00	1300.00
1187	-40.00	1070.00	1300.00
1188	0.00	1070.00	1300.00
1189	40.00	1070.00	1300.00
1190	80.00	1070.00	1300.00
1191	120.00	1070.00	1300.00
1192	160.00	1070.00	1300.00
1193	200.00	1070.00	1300.00
1194	240.00	1070.00	1300.00
1195	280.00	1070.00	1300.00
1196	320.00	1070.00	1300.00
1197	360.00	1070.00	1300.00
1198	400.00	1070.00	1300.00
1199	440.00	1070.00	1300.00
1200	-520.00	1110.00	1300.00
1201	-480.00	1110.00	1300.00
1202	-440.00	1110.00	1300.00
1203	-400.00	1110.00	1300.00
1204	-360.00	1110.00	1300.00
1205	-320.00	1110.00	1300.00
1206	-280.00	1110.00	1300.00
1207	-240.00	1110.00	1300.00
1208	-200.00	1110.00	1300.00
1209	-160.00	1110.00	1300.00
1210	-120.00	1110.00	1300.00
1211	-80.00	1110.00	1300.00
1212	-40.00	1110.00	1300.00
1213	0.00	1110.00	1300.00
1214	40.00	1110.00	1300.00
1215	80.00	1110.00	1300.00
1216	120.00	1110.00	1300.00
1217	160.00	1110.00	1300.00
1218	200.00	1110.00	1300.00
1219	240.00	1110.00	1300.00
1220	280.00	1110.00	1300.00
1221	320.00	1110.00	1300.00
1222	360.00	1110.00	1300.00
1223	400.00	1110.00	1300.00
1224	440.00	1110.00	1300.00
1225	-520.00	1150.00	1300.00
1226	-480.00	1150.00	1300.00
1227	-440.00	1150.00	1300.00
1228	-400.00	1150.00	1300.00
1229	-360.00	1150.00	1300.00
1230	-320.00	1150.00	1300.00
1231	-280.00	1150.00	1300.00
1232	-240.00	1150.00	1300.00
1233	-200.00	1150.00	1300.00
1234	-160.00	1150.00	1300.00
1235	-120.00	1150.00	1300.00
1236	-80.00	1150.00	1300.00
1237	-40.00	1150.00	1300.00
1238	0.00	1150.00	1300.00
1239	40.00	1150.00	1300.00
1240	80.00	1150.00	1300.00
1241	120.00	1150.00	1300.00
1242	160.00	1150.00	1300.00
1243	200.00	1150.00	1300.00
1244	240.00	1150.00	1300.00
1245	280.00	1150.00	1300.00
1246	320.00	1150.00	1300.00
1247	360.00	1150.00	1300.00
1248	400.00	1150.00	1300.00
1249	440.00	1150.00	1300.00
1250	-520.00	1190.00	1300.00
1251	-480.00	1190.00	1300.00
1252	-440.00	1190.00	1300.00
1253	-400.00	1190.00	1300.00
1254	-360.00	1190.00	1300.00
1255	-320.00	1190.00	1300.00
1256	-280.00	1190.00	1300.00
1257	-240.00	1190.00	1300.00
1258	-200.00	1190.00	1300.00
1259	-160.00	1190.00	1300.00
1260	-120.00	1190.00	1300.00
1261	-80.00	1190.00	1300.00
1262	-40.00	1190.00	1300.00
1263	0.00	1190.00	1300.00
1264	40.00	1190.00	1300.00
1265	80.00	1190.00	1300.00
1266	120.00	1190.00	1300.00
1267	160.00	1190.00	1300.00
1268	200.00	1190.00	1300.00
1269	240.00	1190.00	1300.00
1270	280.00	1190.00	1300.00
1271	320.00	1190.00	1300.00
1272	360.00	1190.00	1300.00
1273	400.00	1190.00	1300.00
1274	440.00	1190.00	1300.00
1275	-520.00	1230.00	1300.00
1276	-480.00	1230.00	1300.00
1277	-440.00	1230.00	1300.00
1278	-400.00	1230.00	1300.00
1279	-360.00	1230.00	1300.00
1280	-320.00	1230.00	1300.00
1281	-280.00	1230.00	1300.00
1282	-240.00	1230.00	1300.00
1283	-200.00	1230.00	1300.00
1284	-160.00	1230.00	1300.00
1285	-120.00	1230.00	1300.00
1286	-80.00	1230.00	1300.00
1287	-40.00	1230.00	1300.00
1288	0.00	1230.00	1300.00
1289	40.00	1230.00	1300.00
1290	80.00	1230.00	1300.00
1291	120.00	1230.00	1300.00
1292	160.00	1230.00	1300.00
1293	200.00	1230.00	1300.00
1294	240.00	1230.00	1300.00
1295	280.00	1230.00	1300.00
1296	320.00	1230.00	1300.00
1297	360.00	1230.00	1300.00
1298	400.00	1230.00	1300.00
1299	440.00	1230.00	1300.00
1300	-520.00	1270.00	1300.00
1301	-480.00	1270.00	1300.00
1302	-440.00	1270.00	1300.00
1303	-400.00	1270.00	1300.00
1304	-360.00	1270.00	1300.00
1305	-320.00	1270.00	1300.00
1306	-280.00	1270.00	1300.00
1307	-240.00	1270.00	1300.00
1308	-200.00	1270.00	1300.00
1309	-160.00	1270.00	1300.00
1310	-120.00	1270.00	1300.00
1311	-80.00	1270.00	1300.00
1312	-40.00	1270.00	1300.00
1313	0.00	1270.00	1300.00
1314	40.00	1270.00	1300.00
1315	80.00	1270.00	1300.00
1316	120.00	1270.00	1300.00
1317	160.00	1270.00	1300.00
1318	200.00	1270.00	1300.00
1319	240.00	1270.00	1300.00
1320	280.00	1270.00	1300.00
1321	320.00	1270.00	1300.00
1322	360.00	1270.00	1300.00
1323	400.00	1270.00	1300.00
1324	440.00	1270.00	1300.00
1325	-520.00	1310.00	1300.00
1326	-480.00	1310.00	1300.00
1327	-440.00	1310.00	1300.00
1328	-400.00	1310.00	1300.00
1329	-360.00	1310.00	1300.00
1330	-320.00	1310.00	1300.00
1331	-280.00	1310.00	1300.00
1332	-240.00	1310.00	1300.00
1333	-200.00	1310.00	1300.00
1334	-160.00	1310.00	1300.00
1335	-120.00	1310.00	1300.00
1336	-80.00	1310.00	1300.00
1337	-40.00	1310.00	1300.00
1338	0.00	1310.00	1300.00
1339	40.00	1310.00	1300.00
1340	80.00	1310.00	1300.00
1341	120.00	1310.00	1300.00
1342	160.00	1310.00	1300.00
1343	200.00	1310.00	1300.00
1344	240.00	1310.00	1300.00
1345	280.00	1310.00	1300.00
1346	320.00	1310.00	1300.00
1347	360.00	1310.00	1300.00
1348	400.00	1310.00	1300.00
1349	440.00	1310.00	1300.00
1350	-520.00	1350.00	1300.00
1351	-480.00	1350.00	1300.00
1352	-440.00	1350.00	1300.00
1353	-400.00	1350.00	1300.00
1354	-360.00	1350.00	1300.00
1355	-320.00	1350.00	1300.00
1356	-280.00	1350.00	1300.00
1357	-240.00	1350.00	1300.00
1358	-200.00	1350.00	1300.00
1359	-160.00	1350.00	1300.00
1360	-120.00	1350.00	1300.00
1361	-80.00	1350.00	1300.00
1362	-40.00	1350.00	1300.00
1363	0.00	1350.00	1300.00
1364	40.00	1350.00	1300.00
1365	80.00	1350.00	1300.00
1366	120.00	1350.00	1300.00
1367	160.00	1350.00	1300.00
1368	200.00	1350.00	1300.00
1369	240.00	1350.00	1300.00
1370	280.00	1350.00	1300.00
1371	320.00	1350.00	1300.00
1372	360.00	1350.00	1300.00
1373	400.00	1350.00	1300.00
1374	440.00	1350.00	1300.00
1375	-520.00	1390.00	1300.00
1376	-480.00	1390.00	1300.00
1377	-440.00	1390.00	1300.00
1378	-400.00	1390.00	1300.00
1379	-360.00	1390.00	1300.00
1380	-320.00	1390.00	1300.00
1381	-280.00	1390.00	1300.00
1382	-240.00	1390.00	1300.00
1383	-200.00	1390.00	1300.00
1384	-160.00	1390.00	1300.00
1385	-120.00	1390.00	1300.00
1386	-80.00	1390.00	1300.00
1387	-40.00	1390.00	1300.00
1388	0.00	1390.00	1300.00
1389	40.00	1390.00	1300.00
1390	80.00	1390.00	1300.00
1391	120.00	1390.00	1300.00
1392	160.00	1390.00	1300.00
1393	200.00	1390.00	1300.00
1394	240.00	1390.00	1300.00
1395	280.00	1390.00	1300.00
1396	320.00	1390.00	1300.00
1397	360.00	1390.00	1300.00
1398	400.00	1390.00	1300.00
1399	440.00	1390.00	1300.00
1400	-520.00	1430.00	1300.00
1401	-480.00	1430.00	1300.00
1402	-440.00	1430.00	1300.00
1403	-400.00	1430.00	1300.00
1404	-360.00	1430.00	1300.00
1405	-320.00	1430.00	1300.00
1406	-280.00	1430.00	1300.00
1407	-240.00	1430.00	1300.00
1408	-200.00	1430.00	1300.00
1409	-160.00	1430.00	1300.00
1410	-120.00	1430.00	1300.00
1411	-80.00	1430.00	1300.00
1412	-40.00	1430.00	1300.00
1413	0.00	1430.00	1300.00
1414	40.00	1430.00	1300.00
1415	80.00	1430.00	1300.00
1416	120.00	1430.00	1300.00
1417	160.00	1430.00	1300.00
1418	200.00	1430.00	1300.00
1419	240.00	1430.00	1300.00
1420	280.00	1430.00	1300.00
1421	320.00	1430.00	1300.00
1422	360.00	1430.00	1300.00
1423	400.00	1430.00	1300.00
1424	440.00	1430.00	1300.00
1425	-520.00	1470.00	1300.00
1426	-480.00	1470.00	1300.00
1427	-440.00	1470.00	1300.00
1428	-400.00	1470.00	1300.00
1429	-360.00	1470.00	1300.00
1430	-320.00	1470.00	1300.00
1431	-280.00	1470.00	1300.00
1432	-240.00	1470.00	1300.00
1433	-200.00	1470.00	1300.00
1434	-160.00	1470.00	1300.00
1435	-120.00	1470.00	1300.00
1436	-80.00	1470.00	1300.00
1437	-40.00	1470.00	1300.00
1438	0.00	1470.00	1300.00
1439	40.00	1470.00	1300.00
1440	80.00	1470.00	1300.00
1441	120.00	1470.00	1300.00
1442	160.00	1470.00	1300.00
1443	200.00	1470.00	1300.00
1444	240.00	1470.00	1300.00
1445	280.00	1470.00	1300.00
1446	320.00	1470.00	1300.00
1447	360.00	1470.00	1300.00
1448	400.00	1470.00	1300.00
1449	440.00	1470.00	1300.00
1450	-520.00	1510.00	1300.00
1451	-480.00	1510.00	1300.00
1452	-440.00	1510.00	1300.00
1453	-400.00	1510.00	1300.00
1454	-360.00	1510.00	1300.00
1455	-320.00	1510.00	1300.00
1456	-280.00	1510.00	1300.00
1457	-240.00	1510.00	1300.00
1458	-200.00	1510.00	1300.00
1459	-160.00	1510.00	1300.00
1460	-120.00	1510.00	1300.00
1461	-80.00	1510.00	1300.00
1462	-40.00	1510.00	1300.00
1463	0.00	1510.00	1300.00
1464	40.00	1510.00	1300.00
1465	80.00	1510.00	1300.00
1466	120.00	1510.00	1300.00
1467	160.00	1510.00	1300.00
1468	200.00	1510.00	1300.00
1469	240.00	1510.00	1300.00
1470	280.00	1510.00	1300.00
1471	320.00	1510.00	1300.00
1472	360.00	1510.00	1300.00
1473	400.00	1510.00	1300.00
1474	440.00	1510.00	1300.00
