6109	-160.00	950.00	-2250.00
6110	-120.00	950.00	-2250.00
6111	-80.00	950.00	-2250.00
6112	-40.00	950.00	-2250.00
6113	0.00	950.00	-2250.00
6114	40.00	950.00	-2250.00
6115	80.00	950.00	-2250.00
6116	120.00	950.00	-2250.00
6117	160.00	950.00	-2250.00
6118	200.00	950.00	-2250.00
6119	240.00	950.00	-2250.00
6120	280.00	950.00	-2250.00
6121	320.00	950.00	-2250.00
6122	360.00	950.00	-2250.00
6123	400.00	950.00	-2250.00
6124	440.00	950.00	-2250.00
6125	-520.00	990.00	-2250.00
6126	-480.00	990.00	-2250.00
6127	-440.00	990.00	-2250.00
6128	-400.00	990.00	-2250.00
6129	-360.00	990.00	-2250.00
6130	-320.00	990.00	-2250.00
6131	-280.00	990.00	-2250.00
6132	-240.00	990.00	-2250.00
6133	-200.00	990.00	-2250.00
6134	-160.00	990.00	-2250.00
6135	-120.00	990.00	-2250.00
6136	-80.00	990.00	-2250.00
6137	-40.00	990.00	-2250.00
6138	0.00	990.00	-2250.00
6139	40.00	990.00	-2250.00
6140	80.00	990.00	-2250.00
6141	120.00	990.00	-2250.00
6142	160.00	990.00	-2250.00
6143	200.00	990.00	-2250.00
6144	240.00	990.00	-2250.00
6145	280.00	990.00	-2250.00
6146	320.00	990.00	-2250.00
6147	360.00	990.00	-2250.00
6148	400.00	990.00	-2250.00
6149	440.00	990.00	-2250.00
6150	-520.00	1030.00	-2250.00
6151	-480.00	1030.00	-2250.00
6152	-440.00	1030.00	-2250.00
6153	-400.00	1030.00	-2250.00
6154	-360.00	1030.00	-2250.00
6155	-320.00	1030.00	-2250.00
6156	-280.00	1030.00	-2250.00
6157	-240.00	1030.00	-2250.00
6158	-200.00	1030.00	-2250.00
6159	-160.00	1030.00	-2250.00
6160	-120.00	1030.00	-2250.00
6161	-80.00	1030.00	-2250.00
6162	-40.00	1030.00	-2250.00
6163	0.00	1030.00	-2250.00
6164	40.00	1030.00	-2250.00
6165	80.00	1030.00	-2250.00
6166	120.00	1030.00	-2250.00
6167	160.00	1030.00	-2250.00
6168	200.00	1030.00	-2250.00
6169	240.00	1030.00	-2250.00
6170	280.00	1030.00	-2250.00
6171	320.00	1030.00	-2250.00
6172	360.00	1030.00	-2250.00
6173	400.00	1030.00	-2250.00
6174	440.00	1030.00	-2250.00
6175	-520.00	1070.00	-2250.00
6176	-480.00	1070.00	-2250.00
6177	-440.00	1070.00	-2250.00
6178	-400.00	1070.00	-2250.00
6179	-360.00	1070.00	-2250.00
6180	-320.00	1070.00	-2250.00
6181	-280.00	1070.00	-2250.00
6182	-240.00	1070.00	-2250.00
6183	-200.00	1070.00	-2250.00
6184	-160.00	1070.00	-2250.00
6185	-120.00	1070.00	-2250.00
6186	-80.00	1070.00	-2250.00
6187	-40.00	1070.00	-2250.00
6188	0.00	1070.00	-2250.00
6189	40.00	1070.00	-2250.00
6190	80.00	1070.00	-2250.00
6191	120.00	1070.00	-2250.00
6192	160.00	1070.00	-2250.00
6193	200.00	1070.00	-2250.00
6194	240.00	1070.00	-2250.00
6195	280.00	1070.00	-2250.00
6196	320.00	1070.00	-2250.00
6197	360.00	1070.00	-2250.00
6198	400.00	1070.00	-2250.00
6199	440.00	1070.00	-2250.00
6200	-520.00	1110.00	-2250.00
6201	-480.00	1110.00	-2250.00
6202	-440.00	1110.00	-2250.00
6203	-400.00	1110.00	-2250.00
6204	-360.00	1110.00	-2250.00
6205	-320.00	1110.00	-2250.00
6206	-280.00	1110.00	-2250.00
6207	-240.00	1110.00	-2250.00
6208	-200.00	1110.00	-2250.00
6209	-160.00	1110.00	-2250.00
6210	-120.00	1110.00	-2250.00
6211	-80.00	1110.00	-2250.00
6212	-40.00	1110.00	-2250.00
6213	0.00	1110.00	-2250.00
6214	40.00	1110.00	-2250.00
6215	80.00	1110.00	-2250.00
6216	120.00	1110.00	-2250.00
6217	160.00	1110.00	-2250.00
6218	200.00	1110.00	-2250.00
6219	240.00	1110.00	-2250.00
6220	280.00	1110.00	-2250.00
6221	320.00	1110.00	-2250.00
6222	360.00	1110.00	-2250.00
6223	400.00	1110.00	-2250.00
6224	440.00	1110.00	-2250.00
6225	-520.00	1150.00	-2250.00
6226	-480.00	1150.00	-2250.00
6227	-440.00	1150.00	-2250.00
6228	-400.00	1150.00	-2250.00
6229	-360.00	1150.00	-2250.00
6230	-320.00	1150.00	-2250.00
6231	-280.00	1150.00	-2250.00
6232	-240.00	1150.00	-2250.00
6233	-200.00	1150.00	-2250.00
6234	-160.00	1150.00	-2250.00
6235	-120.00	1150.00	-2250.00
6236	-80.00	1150.00	-2250.00
6237	-40.00	1150.00	-2250.00
6238	0.00	1150.00	-2250.00
6239	40.00	1150.00	-2250.00
6240	80.00	1150.00	-2250.00
6241	120.00	1150.00	-2250.00
6242	160.00	1150.00	-2250.00
6243	200.00	1150.00	-2250.00
6244	240.00	1150.00	-2250.00
6245	280.00	1150.00	-2250.00
6246	320.00	1150.00	-2250.00
6247	360.00	1150.00	-2250.00
6248	400.00	1150.00	-2250.00
6249	440.00	1150.00	-2250.00
6250	-520.00	1190.00	-2250.00
6251	-480.00	1190.00	-2250.00
6252	-440.00	1190.00	-2250.00
6253	-400.00	1190.00	-2250.00
6254	-360.00	1190.00	-2250.00
6255	-320.00	1190.00	-2250.00
6256	-280.00	1190.00	-2250.00
6257	-240.00	1190.00	-2250.00
6258	-200.00	1190.00	-2250.00
6259	-160.00	1190.00	-2250.00
6260	-120.00	1190.00	-2250.00
6261	-80.00	1190.00	-2250.00
6262	-40.00	1190.00	-2250.00
6263	0.00	1190.00	-2250.00
6264	40.00	1190.00	-2250.00
6265	80.00	1190.00	-2250.00
6266	120.00	1190.00	-2250.00
6267	160.00	1190.00	-2250.00
6268	200.00	1190.00	-2250.00
6269	240.00	1190.00	-2250.00
6270	280.00	1190.00	-2250.00
6271	320.00	1190.00	-2250.00
6272	360.00	1190.00	-2250.00
6273	400.00	1190.00	-2250.00
6274	440.00	1190.00	-2250.00
6275	-520.00	1230.00	-2250.00
6276	-480.00	1230.00	-2250.00
6277	-440.00	1230.00	-2250.00
6278	-400.00	1230.00	-2250.00
6279	-360.00	1230.00	-2250.00
6280	-320.00	1230.00	-2250.00
6281	-280.00	1230.00	-2250.00
6282	-240.00	1230.00	-2250.00
6283	-200.00	1230.00	-2250.00
6284	-160.00	1230.00	-2250.00
6285	-120.00	1230.00	-2250.00
6286	-80.00	1230.00	-2250.00
6287	-40.00	1230.00	-2250.00
6288	0.00	1230.00	-2250.00
6289	40.00	1230.00	-2250.00
6290	80.00	1230.00	-2250.00
6291	120.00	1230.00	-2250.00
6292	160.00	1230.00	-2250.00
6293	200.00	1230.00	-2250.00
6294	240.00	1230.00	-2250.00
6295	280.00	1230.00	-2250.00
6296	320.00	1230.00	-2250.00
6297	360.00	1230.00	-2250.00
6298	400.00	1230.00	-2250.00
6299	440.00	1230.00	-2250.00
6300	-520.00	1270.00	-2250.00
6301	-480.00	1270.00	-2250.00
6302	-440.00	1270.00	-2250.00
6303	-400.00	1270.00	-2250.00
6304	-360.00	1270.00	-2250.00
6305	-320.00	1270.00	-2250.00
6306	-280.00	1270.00	-2250.00
6307	-240.00	1270.00	-2250.00
6308	-200.00	1270.00	-2250.00
6309	-160.00	1270.00	-2250.00
6310	-120.00	1270.00	-2250.00
6311	-80.00	1270.00	-2250.00
6312	-40.00	1270.00	-2250.00
6313	0.00	1270.00	-2250.00
6314	40.00	1270.00	-2250.00
6315	80.00	1270.00	-2250.00
6316	120.00	1270.00	-2250.00
6317	160.00	1270.00	-2250.00
6318	200.00	1270.00	-2250.00
6319	240.00	1270.00	-2250.00
6320	280.00	1270.00	-2250.00
6321	320.00	1270.00	-2250.00
6322	360.00	1270.00	-2250.00
6323	400.00	1270.00	-2250.00
6324	440.00	1270.00	-2250.00
6325	-520.00	1310.00	-2250.00
6326	-480.00	1310.00	-2250.00
6327	-440.00	1310.00	-2250.00
6328	-400.00	1310.00	-2250.00
6329	-360.00	1310.00	-2250.00
6330	-320.00	1310.00	-2250.00
6331	-280.00	1310.00	-2250.00
6332	-240.00	1310.00	-2250.00
6333	-200.00	1310.00	-2250.00
6334	-160.00	1310.00	-2250.00
6335	-120.00	1310.00	-2250.00
6336	-80.00	1310.00	-2250.00
6337	-40.00	1310.00	-2250.00
6338	0.00	1310.00	-2250.00
6339	40.00	1310.00	-2250.00
6340	80.00	1310.00	-2250.00
6341	120.00	1310.00	-2250.00
6342	160.00	1310.00	-2250.00
6343	200.00	1310.00	-2250.00
6344	240.00	1310.00	-2250.00
6345	280.00	1310.00	-2250.00
6346	320.00	1310.00	-2250.00
6347	360.00	1310.00	-2250.00
6348	400.00	1310.00	-2250.00
6349	440.00	1310.00	-2250.00
6350	-520.00	1350.00	-2250.00
6351	-480.00	1350.00	-2250.00
6352	-440.00	1350.00	-2250.00
6353	-400.00	1350.00	-2250.00
6354	-360.00	1350.00	-2250.00
6355	-320.00	1350.00	-2250.00
6356	-280.00	1350.00	-2250.00
6357	-240.00	1350.00	-2250.00
6358	-200.00	1350.00	-2250.00
6359	-160.00	1350.00	-2250.00
6360	-120.00	1350.00	-2250.00
6361	-80.00	1350.00	-2250.00
6362	-40.00	1350.00	-2250.00
6363	0.00	1350.00	-2250.00
6364	40.00	1350.00	-2250.00
6365	80.00	1350.00	-2250.00
6366	120.00	1350.00	-2250.00
6367	160.00	1350.00	-2250.00
6368	200.00	1350.00	-2250.00
6369	240.00	1350.00	-2250.00
6370	280.00	1350.00	-2250.00
6371	320.00	1350.00	-2250.00
6372	360.00	1350.00	-2250.00
6373	400.00	1350.00	-2250.00
6374	440.00	1350.00	-2250.00
6375	-520.00	1390.00	-2250.00
6376	-480.00	1390.00	-2250.00
6377	-440.00	1390.00	-2250.00
6378	-400.00	1390.00	-2250.00
6379	-360.00	1390.00	-2250.00
6380	-320.00	1390.00	-2250.00
6381	-280.00	1390.00	-2250.00
6382	-240.00	1390.00	-2250.00
6383	-200.00	1390.00	-2250.00
6384	-160.00	1390.00	-2250.00
6385	-120.00	1390.00	-2250.00
6386	-80.00	1390.00	-2250.00
6387	-40.00	1390.00	-2250.00
6388	0.00	1390.00	-2250.00
6389	40.00	1390.00	-2250.00
6390	80.00	1390.00	-2250.00
6391	120.00	1390.00	-2250.00
6392	160.00	1390.00	-2250.00
6393	200.00	1390.00	-2250.00
6394	240.00	1390.00	-2250.00
6395	280.00	1390.00	-2250.00
6396	320.00	1390.00	-2250.00
6397	360.00	1390.00	-2250.00
6398	400.00	1390.00	-2250.00
6399	440.00	1390.00	-2250.00
6400	-520.00	1430.00	-2250.00
6401	-480.00	1430.00	-2250.00
6402	-440.00	1430.00	-2250.00
6403	-400.00	1430.00	-2250.00
6404	-360.00	1430.00	-2250.00
6405	-320.00	1430.00	-2250.00
6406	-280.00	1430.00	-2250.00
6407	-240.00	1430.00	-2250.00
6408	-200.00	1430.00	-2250.00
6409	-160.00	1430.00	-2250.00
6410	-120.00	1430.00	-2250.00
6411	-80.00	1430.00	-2250.00
6412	-40.00	1430.00	-2250.00
6413	0.00	1430.00	-2250.00
6414	40.00	1430.00	-2250.00
6415	80.00	1430.00	-2250.00
6416	120.00	1430.00	-2250.00
6417	160.00	1430.00	-2250.00
6418	200.00	1430.00	-2250.00
6419	240.00	1430.00	-2250.00
6420	280.00	1430.00	-2250.00
6421	320.00	1430.00	-2250.00
6422	360.00	1430.00	-2250.00
6423	400.00	1430.00	-2250.00
6424	440.00	1430.00	-2250.00
6425	-520.00	1470.00	-2250.00
6426	-480.00	1470.00	-2250.00
6427	-440.00	1470.00	-2250.00
6428	-400.00	1470.00	-2250.00
6429	-360.00	1470.00	-2250.00
6430	-320.00	1470.00	-2250.00
6431	-280.00	1470.00	-2250.00
6432	-240.00	1470.00	-2250.00
6433	-200.00	1470.00	-2250.00
6434	-160.00	1470.00	-2250.00
6435	-120.00	1470.00	-2250.00
6436	-80.00	1470.00	-2250.00
6437	-40.00	1470.00	-2250.00
6438	0.00	1470.00	-2250.00
6439	40.00	1470.00	-2250.00
6440	80.00	1470.00	-2250.00
6441	120.00	1470.00	-2250.00
6442	160.00	1470.00	-2250.00
6443	200.00	1470.00	-2250.00
6444	240.00	1470.00	-2250.00
6445	280.00	1470.00	-2250.00
6446	320.00	1470.00	-2250.00
6447	360.00	1470.00	-2250.00
6448	400.00	1470.00	-2250.00
6449	440.00	1470.00	-2250.00
6450	-520.00	1510.00	-2250.00
6451	-480.00	1510.00	-2250.00
6452	-440.00	1510.00	-2250.00
6453	-400.00	1510.00	-2250.00
6454	-360.00	1510.00	-2250.00
6455	-320.00	1510.00	-2250.00
6456	-280.00	1510.00	-2250.00
6457	-240.00	1510.00	-2250.00
6458	-200.00	1510.00	-2250.00
6459	-160.00	1510.00	-2250.00
6460	-120.00	1510.00	-2250.00
6461	-80.00	1510.00	-2250.00
6462	-40.00	1510.00	-2250.00
6463	0.00	1510.00	-2250.00
6464	40.00	1510.00	-2250.00
6465	80.00	1510.00	-2250.00
6466	120.00	1510.00	-2250.00
6467	160.00	1510.00	-2250.00
6468	200.00	1510.00	-2250.00
6469	240.00	1510.00	-2250.00
6470	280.00	1510.00	-2250.00
6471	320.00	1510.00	-2250.00
6472	360.00	1510.00	-2250.00
6473	400.00	1510.00	-2250.00
6474	440.00	1510.00	-2250.00
