2101	-480.00	950.00	650.00
2102	-440.00	950.00	650.00
2103	-400.00	950.00	650.00
2104	-360.00	950.00	650.00
2105	-320.00	950.00	650.00
2106	-280.00	950.00	650.00
2107	-240.00	950.00	650.00
2108	-200.00	950.00	650.00
2109	-160.00	950.00	650.00
2110	-120.00	950.00	650.00
2111	-80.00	950.00	650.00
2112	-40.00	950.00	650.00
2113	0.00	950.00	650.00
2114	40.00	950.00	650.00
2115	80.00	950.00	650.00
2116	120.00	950.00	650.00
2117	160.00	950.00	650.00
2118	200.00	950.00	650.00
2119	240.00	950.00	650.00
2120	280.00	950.00	650.00
2121	320.00	950.00	650.00
2122	360.00	950.00	650.00
2123	400.00	950.00	650.00
2124	440.00	950.00	650.00
2125	-520.00	990.00	650.00
2126	-480.00	990.00	650.00
2127	-440.00	990.00	650.00
2128	-400.00	990.00	650.00
2129	-360.00	990.00	650.00
2130	-320.00	990.00	650.00
2131	-280.00	990.00	650.00
2132	-240.00	990.00	650.00
2133	-200.00	990.00	650.00
2134	-160.00	990.00	650.00
2135	-120.00	990.00	650.00
2136	-80.00	990.00	650.00
2137	-40.00	990.00	650.00
2138	0.00	990.00	650.00
2139	40.00	990.00	650.00
2140	80.00	990.00	650.00
2141	120.00	990.00	650.00
2142	160.00	990.00	650.00
2143	200.00	990.00	650.00
2144	240.00	990.00	650.00
2145	280.00	990.00	650.00
2146	320.00	990.00	650.00
2147	360.00	990.00	650.00
2148	400.00	990.00	650.00
2149	440.00	990.00	650.00
2150	-520.00	1030.00	650.00
2151	-480.00	1030.00	650.00
2152	-440.00	1030.00	650.00
2153	-400.00	1030.00	650.00
2154	-360.00	1030.00	650.00
2155	-320.00	1030.00	650.00
2156	-280.00	1030.00	650.00
2157	-240.00	1030.00	650.00
2158	-200.00	1030.00	650.00
2159	-160.00	1030.00	650.00
2160	-120.00	1030.00	650.00
2161	-80.00	1030.00	650.00
2162	-40.00	1030.00	650.00
2163	0.00	1030.00	650.00
2164	40.00	1030.00	650.00
2165	80.00	1030.00	650.00
2166	120.00	1030.00	650.00
2167	160.00	1030.00	650.00
2168	200.00	1030.00	650.00
2169	240.00	1030.00	650.00
2170	280.00	1030.00	650.00
2171	320.00	1030.00	650.00
2172	360.00	1030.00	650.00
2173	400.00	1030.00	650.00
2174	440.00	1030.00	650.00
2175	-520.00	1070.00	650.00
2176	-480.00	1070.00	650.00
2177	-440.00	1070.00	650.00
2178	-400.00	1070.00	650.00
2179	-360.00	1070.00	650.00
2180	-320.00	1070.00	650.00
2181	-280.00	1070.00	650.00
2182	-240.00	1070.00	650.00
2183	-200.00	1070.00	650.00
2184	-160.00	1070.00	650.00
2185	-120.00	1070.00	650.00
2186	-80.00	1070.00	650.00
2187	-40.00	1070.00	650.00
2188	0.00	1070.00	650.00
2189	40.00	1070.00	650.00
2190	80.00	1070.00	650.00
2191	120.00	1070.00	650.00
2192	160.00	1070.00	650.00
2193	200.00	1070.00	650.00
2194	240.00	1070.00	650.00
2195	280.00	1070.00	650.00
2196	320.00	1070.00	650.00
2197	360.00	1070.00	650.00
2198	400.00	1070.00	650.00
2199	440.00	1070.00	650.00
2200	-520.00	1110.00	650.00
2201	-480.00	1110.00	650.00
2202	-440.00	1110.00	650.00
2203	-400.00	1110.00	650.00
2204	-360.00	1110.00	650.00
2205	-320.00	1110.00	650.00
2206	-280.00	1110.00	650.00
2207	-240.00	1110.00	650.00
2208	-200.00	1110.00	650.00
2209	-160.00	1110.00	650.00
2210	-120.00	1110.00	650.00
2211	-80.00	1110.00	650.00
2212	-40.00	1110.00	650.00
2213	0.00	1110.00	650.00
2214	40.00	1110.00	650.00
2215	80.00	1110.00	650.00
2216	120.00	1110.00	650.00
2217	160.00	1110.00	650.00
2218	200.00	1110.00	650.00
2219	240.00	1110.00	650.00
2220	280.00	1110.00	650.00
2221	320.00	1110.00	650.00
2222	360.00	1110.00	650.00
2223	400.00	1110.00	650.00
2224	440.00	1110.00	650.00
2225	-520.00	1150.00	650.00
2226	-480.00	1150.00	650.00
2227	-440.00	1150.00	650.00
2228	-400.00	1150.00	650.00
2229	-360.00	1150.00	650.00
2230	-320.00	1150.00	650.00
2231	-280.00	1150.00	650.00
2232	-240.00	1150.00	650.00
2233	-200.00	1150.00	650.00
2234	-160.00	1150.00	650.00
2235	-120.00	1150.00	650.00
2236	-80.00	1150.00	650.00
2237	-40.00	1150.00	650.00
2238	0.00	1150.00	650.00
2239	40.00	1150.00	650.00
2240	80.00	1150.00	650.00
2241	120.00	1150.00	650.00
2242	160.00	1150.00	650.00
2243	200.00	1150.00	650.00
2244	240.00	1150.00	650.00
2245	280.00	1150.00	650.00
2246	320.00	1150.00	650.00
2247	360.00	1150.00	650.00
2248	400.00	1150.00	650.00
2249	440.00	1150.00	650.00
2250	-520.00	1190.00	650.00
2251	-480.00	1190.00	650.00
2252	-440.00	1190.00	650.00
2253	-400.00	1190.00	650.00
2254	-360.00	1190.00	650.00
2255	-320.00	1190.00	650.00
2256	-280.00	1190.00	650.00
2257	-240.00	1190.00	650.00
2258	-200.00	1190.00	650.00
2259	-160.00	1190.00	650.00
2260	-120.00	1190.00	650.00
2261	-80.00	1190.00	650.00
2262	-40.00	1190.00	650.00
2263	0.00	1190.00	650.00
2264	40.00	1190.00	650.00
2265	80.00	1190.00	650.00
2266	120.00	1190.00	650.00
2267	160.00	1190.00	650.00
2268	200.00	1190.00	650.00
2269	240.00	1190.00	650.00
2270	280.00	1190.00	650.00
2271	320.00	1190.00	650.00
2272	360.00	1190.00	650.00
2273	400.00	1190.00	650.00
2274	440.00	1190.00	650.00
2275	-520.00	1230.00	650.00
2276	-480.00	1230.00	650.00
2277	-440.00	1230.00	650.00
2278	-400.00	1230.00	650.00
2279	-360.00	1230.00	650.00
2280	-320.00	1230.00	650.00
2281	-280.00	1230.00	650.00
2282	-240.00	1230.00	650.00
2283	-200.00	1230.00	650.00
2284	-160.00	1230.00	650.00
2285	-120.00	1230.00	650.00
2286	-80.00	1230.00	650.00
2287	-40.00	1230.00	650.00
2288	0.00	1230.00	650.00
2289	40.00	1230.00	650.00
2290	80.00	1230.00	650.00
2291	120.00	1230.00	650.00
2292	160.00	1230.00	650.00
2293	200.00	1230.00	650.00
2294	240.00	1230.00	650.00
2295	280.00	1230.00	650.00
2296	320.00	1230.00	650.00
2297	360.00	1230.00	650.00
2298	400.00	1230.00	650.00
2299	440.00	1230.00	650.00
2300	-520.00	1270.00	650.00
2301	-480.00	1270.00	650.00
2302	-440.00	1270.00	650.00
2303	-400.00	1270.00	650.00
2304	-360.00	1270.00	650.00
2305	-320.00	1270.00	650.00
2306	-280.00	1270.00	650.00
2307	-240.00	1270.00	650.00
2308	-200.00	1270.00	650.00
2309	-160.00	1270.00	650.00
2310	-120.00	1270.00	650.00
2311	-80.00	1270.00	650.00
2312	-40.00	1270.00	650.00
2313	0.00	1270.00	650.00
2314	40.00	1270.00	650.00
2315	80.00	1270.00	650.00
2316	120.00	1270.00	650.00
2317	160.00	1270.00	650.00
2318	200.00	1270.00	650.00
2319	240.00	1270.00	650.00
2320	280.00	1270.00	650.00
2321	320.00	1270.00	650.00
2322	360.00	1270.00	650.00
2323	400.00	1270.00	650.00
2324	440.00	1270.00	650.00
2325	-520.00	1310.00	650.00
2326	-480.00	1310.00	650.00
2327	-440.00	1310.00	650.00
2328	-400.00	1310.00	650.00
2329	-360.00	1310.00	650.00
2330	-320.00	1310.00	650.00
2331	-280.00	1310.00	650.00
2332	-240.00	1310.00	650.00
2333	-200.00	1310.00	650.00
2334	-160.00	1310.00	650.00
2335	-120.00	1310.00	650.00
2336	-80.00	1310.00	650.00
2337	-40.00	1310.00	650.00
2338	0.00	1310.00	650.00
2339	40.00	1310.00	650.00
2340	80.00	1310.00	650.00
2341	120.00	1310.00	650.00
2342	160.00	1310.00	650.00
2343	200.00	1310.00	650.00
2344	240.00	1310.00	650.00
2345	280.00	1310.00	650.00
2346	320.00	1310.00	650.00
2347	360.00	1310.00	650.00
2348	400.00	1310.00	650.00
2349	440.00	1310.00	650.00
2350	-520.00	1350.00	650.00
2351	-480.00	1350.00	650.00
2352	-440.00	1350.00	650.00
2353	-400.00	1350.00	650.00
2354	-360.00	1350.00	650.00
2355	-320.00	1350.00	650.00
2356	-280.00	1350.00	650.00
2357	-240.00	1350.00	650.00
2358	-200.00	1350.00	650.00
2359	-160.00	1350.00	650.00
2360	-120.00	1350.00	650.00
2361	-80.00	1350.00	650.00
2362	-40.00	1350.00	650.00
2363	0.00	1350.00	650.00
2364	40.00	1350.00	650.00
2365	80.00	1350.00	650.00
2366	120.00	1350.00	650.00
2367	160.00	1350.00	650.00
2368	200.00	1350.00	650.00
2369	240.00	1350.00	650.00
2370	280.00	1350.00	650.00
2371	320.00	1350.00	650.00
2372	360.00	1350.00	650.00
2373	400.00	1350.00	650.00
2374	440.00	1350.00	650.00
2375	-520.00	1390.00	650.00
2376	-480.00	1390.00	650.00
2377	-440.00	1390.00	650.00
2378	-400.00	1390.00	650.00
2379	-360.00	1390.00	650.00
2380	-320.00	1390.00	650.00
2381	-280.00	1390.00	650.00
2382	-240.00	1390.00	650.00
2383	-200.00	1390.00	650.00
2384	-160.00	1390.00	650.00
2385	-120.00	1390.00	650.00
2386	-80.00	1390.00	650.00
2387	-40.00	1390.00	650.00
2388	0.00	1390.00	650.00
2389	40.00	1390.00	650.00
2390	80.00	1390.00	650.00
2391	120.00	1390.00	650.00
2392	160.00	1390.00	650.00
2393	200.00	1390.00	650.00
2394	240.00	1390.00	650.00
2395	280.00	1390.00	650.00
2396	320.00	1390.00	650.00
2397	360.00	1390.00	650.00
2398	400.00	1390.00	650.00
2399	440.00	1390.00	650.00
2400	-520.00	1430.00	650.00
2401	-480.00	1430.00	650.00
2402	-440.00	1430.00	650.00
2403	-400.00	1430.00	650.00
2404	-360.00	1430.00	650.00
2405	-320.00	1430.00	650.00
2406	-280.00	1430.00	650.00
2407	-240.00	1430.00	650.00
2408	-200.00	1430.00	650.00
2409	-160.00	1430.00	650.00
2410	-120.00	1430.00	650.00
2411	-80.00	1430.00	650.00
2412	-40.00	1430.00	650.00
2413	0.00	1430.00	650.00
2414	40.00	1430.00	650.00
2415	80.00	1430.00	650.00
2416	120.00	1430.00	650.00
2417	160.00	1430.00	650.00
2418	200.00	1430.00	650.00
2419	240.00	1430.00	650.00
2420	280.00	1430.00	650.00
2421	320.00	1430.00	650.00
2422	360.00	1430.00	650.00
2423	400.00	1430.00	650.00
2424	440.00	1430.00	650.00
2425	-520.00	1470.00	650.00
2426	-480.00	1470.00	650.00
2427	-440.00	1470.00	650.00
2428	-400.00	1470.00	650.00
2429	-360.00	1470.00	650.00
2430	-320.00	1470.00	650.00
2431	-280.00	1470.00	650.00
2432	-240.00	1470.00	650.00
2433	-200.00	1470.00	650.00
2434	-160.00	1470.00	650.00
2435	-120.00	1470.00	650.00
2436	-80.00	1470.00	650.00
2437	-40.00	1470.00	650.00
2438	0.00	1470.00	650.00
2439	40.00	1470.00	650.00
2440	80.00	1470.00	650.00
2441	120.00	1470.00	650.00
2442	160.00	1470.00	650.00
2443	200.00	1470.00	650.00
2444	240.00	1470.00	650.00
2445	280.00	1470.00	650.00
2446	320.00	1470.00	650.00
2447	360.00	1470.00	650.00
2448	400.00	1470.00	650.00
2449	440.00	1470.00	650.00
2450	-520.00	1510.00	650.00
2451	-480.00	1510.00	650.00
2452	-440.00	1510.00	650.00
2453	-400.00	1510.00	650.00
2454	-360.00	1510.00	650.00
2455	-320.00	1510.00	650.00
2456	-280.00	1510.00	650.00
2457	-240.00	1510.00	650.00
2458	-200.00	1510.00	650.00
2459	-160.00	1510.00	650.00
2460	-120.00	1510.00	650.00
2461	-80.00	1510.00	650.00
2462	-40.00	1510.00	650.00
2463	0.00	1510.00	650.00
2464	40.00	1510.00	650.00
2465	80.00	1510.00	650.00
2466	120.00	1510.00	650.00
2467	160.00	1510.00	650.00
2468	200.00	1510.00	650.00
2469	240.00	1510.00	650.00
2470	280.00	1510.00	650.00
2471	320.00	1510.00	650.00
2472	360.00	1510.00	650.00
2473	400.00	1510.00	650.00
2474	440.00	1510.00	650.00
